
10880000 283.844952224683 -8189.94908122991 12376.5435033273 13445.3341611462 -701.311119122475 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7823.68978145672 4755.87967620745
10890000 288.892781031149 -8196.25125510951 12243.9982794007 13471.1419132732 -570.947920958634 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7795.86157794732 4700.68104113867
10900000 287.835122037382 -8077.54571964326 12250.5757543111 13561.9251403027 124.077986444041 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7885.72100436498 4701.47436556032
10910000 287.559329447462 -8175.17864122021 12342.2746784155 13546.9950631323 -1107.41125062344 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7891.03689499482 4721.0932517945
10920000 286.74853322766 -8190.39375632522 12285.3486670243 13448.4065711935 -868.90494905307 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7818.66092406089 4746.52967883389
10930000 289.534893308926 -8172.69107187809 12300.7274685269 13572.3763488303 -43.5872235349879 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7939.96337611353 4744.68339116633
10940000 286.174528905172 -8171.87867485661 12357.9894505541 13520.8389866842 -11.6770051164812 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7862.85347982508 4720.04265475203
10950000 290.319413205607 -8160.02554617281 12195.3577765026 13505.2624404551 -181.300008783533 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7857.98291529501 4730.62410386272
10960000 289.51873732776 -8201.24298697184 12235.8778863033 13478.4478594926 -546.555693805498 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7873.29904870355 4771.45925494457
10970000 286.901287260057 -8165.12421299737 12233.1730269947 13426.4831589431 1007.66012856506 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7800.61683736889 4752.07534485468
10980000 288.637295659395 -8138.01716988704 12245.820594736 13522.8646353715 100.141982808814 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7840.44465551011 4695.79325010062
10990000 287.24588034937 -8176.36678638982 12312.3689582075 13505.6768002521 -252.339125818384 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7858.40563084636 4733.22267962491
11000000 288.682483249168 -8194.77515430912 12213.8308895286 13435.5909199306 -1116.10423317381 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7813.51378462446 4756.64729649889
11010000 286.503158641421 -8147.08714993477 12328.8078386925 13527.1684745495 632.888691598931 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7866.60754793326 4718.1827359474
11020000 285.411321635701 -8169.30231802462 12268.0714646195 13408.602296318 -689.996891909088 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7842.10583320323 4813.94981297536
11030000 286.69832402367 -8186.72704092543 12345.5637819889 13510.6506273132 -192.577861351204 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7866.48300320906 4734.73632554372
11040000 288.160049047828 -8183.80134588193 12265.2427568653 13480.9353121942 -78.0883345249354 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7851.62779731615 4748.1831654536
11050000 287.487362318344 -8212.56615685894 12263.8526846041 13428.8380575826 -472.281957091035 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7858.48789724382 4808.84085916836
11060000 288.870563570228 -8164.60381264593 12207.0497690162 13465.1161338973 -531.983110438421 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7867.15973538243 4781.68039271157
11070000 284.146175870236 -8239.4629502197 12418.7024299094 13447.8048341514 -895.226651900903 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7876.02024552041 4807.5315754585
11080000 288.679917557948 -8158.22535950592 12224.0593677153 13482.2855026274 -85.6674412222939 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7843.15484080811 4742.46097734917
11090000 287.835935337446 -8151.16904782217 12294.7891388103 13532.5417256614 80.3493495054153 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7879.96109174954 4727.44311331341
11100000 286.704366122495 -8209.71656363812 12288.0570908008 13430.3515006604 -959.553593703406 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7875.87428310537 4824.28724434065
11110000 288.567193993055 -8217.54097823525 12299.392916753 13494.6265024791 -767.722207702814 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7877.8286495012 4764.10399794838
11120000 289.048044010952 -8183.64386692171 12274.4324634991 13519.2480093773 -550.722200671975 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7960.19823605464 4819.97336515905
11130000 290.900828502677 -8162.62879504574 12162.201432208 13488.4680354077 -714.134285012705 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7900.98424348957 4793.11759246673
11140000 288.785131791752 -8227.63819587836 12295.1708895744 13487.4161716671 -31.4315704368808 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7963.44928506713 4856.20053930762
11150000 289.380878816467 -8209.0003926629 12283.7420170944 13514.0577772093 -2.3677687196295 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7970.21143779456 4835.00707837056
11160000 288.908728422686 -8203.36858104896 12232.4056831263 13452.9521790938 -516.426960215985 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7934.24314703979 4859.83484760735
11170000 287.943620607244 -8179.97213955712 12328.5648941732 13541.0269755762 437.831059467262 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7967.96298937917 4807.23331384547
11180000 290.475716168713 -8172.51098456956 12169.5495993479 13472.0672719414 363.993475481787 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7938.0841673478 4846.41202692665
11190000 288.074480020261 -8207.31809586411 12308.1870557766 13497.5716846386 -409.447158656598 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7901.54236643943 4784.34280712901
11200000 286.351770292395 -8206.94598683914 12255.5553489288 13389.1190106619 -589.792313847591 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7873.55573489958 4864.93501672427
11210000 289.053978935974 -8212.79584188856 12385.4679253895 13601.3250876461 -898.05070399474 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7986.46527468442 4765.33792711857
11220000 288.522421149377 -8229.41131864125 12291.5542963404 13473.4570960766 -527.134405013452 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7970.2473433377 4878.26226265177
11230000 284.682382004298 -8193.05347483068 12358.6294290126 13451.6318188776 -626.982689396315 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7980.17827825228 4908.97048116046
11240000 288.226817677516 -8231.61012543615 12318.603347894 13488.6650498927 -426.355102932391 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7992.85979664983 4884.93805912115
11250000 285.812280246351 -8221.96453173195 12383.4845307976 13484.4320194646 -720.729018859162 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7996.46683994135 4891.60808015254
11260000 290.477544990846 -8186.49821556027 12299.4479856345 13588.0380815944 -831.019129175019 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8048.47567193448 4842.34240599131
11270000 291.635792719047 -8284.5527796605 12377.6337669545 13605.9501865302 -627.245089317867 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8043.53381514717 4817.56104601503
11280000 290.951850142748 -8239.81573210119 12300.0704297155 13550.8143709605 -1006.19565318271 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8045.31561710411 4875.02340095515
11290000 291.327417393723 -8238.78109640408 12258.5492510417 13522.5784577873 -660.048625773245 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7984.07277865441 4841.0510570532
11300000 284.946774916316 -8217.97352959016 12374.555984481 13451.2625531409 3.89541102933103 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7987.98161917613 4916.50037202207
11310000 288.952058761702 -8214.64029424074 12332.352281715 13543.0404570087 -1207.16496105738 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8084.65616132193 4921.97300844874
11320000 288.976424177101 -8230.12018243742 12359.4407308887 13555.4437935773 -270.948972039899 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8034.62007142648 4860.85147663663
11330000 288.295104841054 -8177.62848923654 12275.6672644111 13501.9380618958 -503.96458988476 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8013.34360497815 4891.27086769134
11340000 288.129019436872 -8194.15865519563 12338.8098449483 13543.1329359479 -51.2392020618082 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8029.21286320006 4867.06754483899
11350000 287.494500412947 -8150.67094610813 12209.2501388563 13436.3635601246 155.395227141175 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7961.4199687386 4906.81324452328
11360000 286.876164783872 -8136.63320515096 12279.1733129774 13500.1549826116 848.365003553379 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8039.48260975885 4919.24906702612
11370000 289.584074439434 -8151.27631937218 12246.5619492481 13541.2298215688 -466.595736997034 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8067.08403277663 4908.29117186275
11380000 288.464328864655 -8236.60026777023 12259.6207975879 13432.4397357055 -373.268467463668 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7989.0964135139 4936.5436787188
11390000 285.895091644251 -8156.94013921451 12361.065590887 13529.738697422 -805.822291782351 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8068.50066357276 4920.03773581589
11400000 290.446691855858 -8171.3578121463 12239.1784306217 13541.9025314504 -361.250333075364 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8127.54993126311 4966.42084027429
11410000 286.732574855395 -8137.06071770703 12285.4357438055 13501.3061403781 254.277477881215 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8055.46299559551 4934.34814427373
11420000 291.080474663903 -8137.81028520892 12325.3690485817 13682.3140405375 -210.610104776061 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8177.53771241899 4876.44590894334
11430000 289.837749963288 -8191.1478307945 12311.7645802565 13574.8355841778 43.9417210920388 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8111.42910108622 4917.80702638135
11440000 291.125961912126 -8200.33168539853 12333.0511432825 13628.9584837976 -567.514606842793 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8136.97232799589 4887.69611920057
11450000 289.704168853195 -8245.13179720043 12364.9137358053 13569.6434905058 -802.821818167351 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8081.13054003046 4891.8772271462
11460000 290.084079296169 -8208.64374879188 12250.2311048511 13503.8412083625 169.979545240566 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8075.26863350194 4952.46421049686
11470000 288.749599779779 -8262.4708855085 12300.0939215196 13456.3474951281 -964.459668938518 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8043.42733454836 4968.23896785904
11480000 287.359576183289 -8157.72272128153 12274.7778278802 13490.4383799374 326.751148645121 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8040.97398344613 4930.31996933206
11490000 290.910702840683 -8206.08958477048 12253.5612614677 13536.6891660173 179.92325888776 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8065.97846940461 4909.8751811745
11500000 287.483133202308 -8130.31039548412 12301.7946231127 13548.8978079115 -640.024035356996 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8040.68826113748 4873.41783390483
11510000 286.764170573062 -8187.54901439354 12325.4975028721 13491.9102236111 386.253229378179 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8043.146866901 4932.26828324445
11520000 287.230080021178 -8174.62026762478 12216.0019918358 13410.540961671 -317.24447537464 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7973.06971798054 4942.77400333184
11530000 285.146100214816 -8230.90290755426 12280.1263628115 13350.4053462916 -6.57464183943709 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -7950.46138238192 4981.15232474676
11540000 289.526813602812 -8203.55975220761 12238.9330291262 13479.449677131 -887.973179843756 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8055.83247230268 4959.00181304071
11550000 287.354638562202 -8226.75459135975 12251.2965634546 13397.7641851496 -158.322441547037 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8043.12531813204 5026.84589763891
11560000 287.336885732701 -8216.85755496686 12248.781249011 13404.5668274758 -697.764289312297 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -8032.62568600574 5009.19917750429
